latitude_intervention,longitude_intervention
50.86037487275556,4.389675588107975
50.8822106576433,4.402844851510201
50.68289136215551,4.835345702306654
50.69866216797689,4.828964615513143
50.69614805906942,4.825572445566786
50.7119472778048,4.814201715060696
50.70300407278065,4.828295255478703
50.71043850162767,4.834369799098707
50.69188164987321,4.81456686286446
50.71655180905064,4.820094113899372
50.691315567783136,4.809587364042216
50.697246788433134,4.8294733860235475
50.68458197880439,4.819641723861534
50.72228232693237,4.8246874047553385
50.70973596240591,4.836260049550254
50.70652454728807,4.8321908775518505
50.69137700035185,4.830658851137641
50.70595292072709,4.820538012726891
50.71392195703503,4.830858635831433
50.69626462505123,4.840138784035452
50.71648974538189,4.818346388153849
50.69384826623569,4.816810424017946
50.706696642745705,4.834005536801959
50.70712740196774,4.823537339900011
50.69910786184973,4.821927323246292
50.70329160386594,4.834880748491839
50.704095900521594,4.833337441080325
50.71349506764035,4.8330606390621105
50.713914579474356,4.830300085804556
50.70852594033287,4.830519892769831
51.149719492548776,5.727108515686278
51.17837359046758,5.724268697045976
51.156826176311675,5.721328501369973
51.16003096734919,5.722752087613746
51.15752123030064,5.725679567512834
51.15664970605184,5.710788538428661
51.148217861524046,5.7125130759704295
51.140977218188524,5.719361601800389
51.146839781601344,5.708283229097534
51.171327492428695,5.72026600814748
51.15856872723399,5.713846779758691
51.14892736679186,5.721344026073938
51.16373258272095,5.7208826056010915
51.16675266290036,5.710036908963737
51.156328698118436,5.726267572008085
51.14090535476339,5.714992453052528
51.14316438770966,5.723959614061896
51.15017537917153,5.710398478167487
51.16076620530707,5.702837597894211
51.15760068564761,5.716534013880876
51.14919178063051,5.721244547394337
51.15047688575187,5.719144346561877
51.15513862596222,5.712659082804313
51.141701925790656,5.737728002485396
51.155313034192275,5.712970625624463
51.1643974933969,5.704429279501586
51.17348856697111,5.716854835114619
51.15977903327494,5.706247644828021
50.875648735815375,5.186362203737028
50.86164571798751,5.195254924855795
50.86470277863121,5.2089520890351535
50.85386720219314,5.2025206019462615
50.854189386413154,5.184373151910567
50.874961808710694,5.195279072544667
50.85880163285245,5.19490057984381
50.86653665734904,5.19042911666254
50.872857112225475,5.208290961618291
50.88358196940526,5.205310394885347
50.86642108543238,5.194795580777594
50.8661930115838,5.211219212763945
50.874079697407,5.186889407197646
50.86106811910314,5.191022523126855
50.874866833157654,5.187383512129305
50.87335263460683,5.203085274049733
50.86338010736132,5.179737482207228
50.86695515552111,5.189766897485186
50.8566273102302,5.188199631701111
50.85362155459011,5.19639341815766
50.86141238914268,5.1996881526843985
50.87489600218795,5.197370343961893
50.87048717591153,5.200854774129893
50.86375092495327,5.2019776665746615
50.844041088414734,5.208008885835011
50.84427998398158,5.195565948879577
50.86519894587089,5.195579392754245
50.87034317527452,5.191560138745101
50.94189034258482,3.620301283241032
50.921289017013585,3.624722776302658
50.935511252774226,3.6396816245034596
50.93913828955518,3.63305199322254
50.93606089133384,3.638433673367222
50.915522733973006,3.635710151818679
50.92216615141407,3.6222010931335835
50.92299175730691,3.630246081211885
50.92000597343451,3.6501490099196885
50.913287766125904,3.6236189027458368
50.91861718522589,3.6269508319700177
50.91325308788038,3.6400295289693196
50.91372026611678,3.628048636257472
50.935985921771284,3.6230072792040127
50.91794702192182,3.6480058006832845
50.92311276852023,3.6379928629562435
50.916215671745135,3.634331821211575
50.918759764692794,3.6303961865190124
50.92998505745136,3.6335486228689637
50.92176059962461,3.624524289136961
50.93300885949728,3.634341803219656
50.949247576275454,3.634896214931173
50.93203830969738,3.639436399551818
50.9368492978748,3.62097875396606
50.93337331233294,3.6303403684674804
50.91365109241438,3.630414608904003
50.923382111487186,3.630654321393804
50.918956883341465,3.626277678511052
50.79476395160324,2.8880258348440693
50.81406116033749,2.8841737772753437
50.794285149366615,2.891119796777415
50.79558603271793,2.901674930706276
50.77997360185183,2.887350161102541
50.78449198273814,2.882506726960033
50.79082957465042,2.8806699206063393
50.777355216249056,2.8830876310564353
50.78380702629873,2.8867477200615834
50.7997095942789,2.8876317907032445
50.81174118000262,2.8767255258569993
50.8074679973753,2.8754166608479235
50.79737290902732,2.8819995428148815
50.790025215008264,2.889486242085841
50.78977608302073,2.8870923296577726
50.79632268986565,2.8885392296120016
50.78680362497311,2.890801543247479
50.81531435984083,2.893145255414068
50.77518908681142,2.9118564810592593
50.79522195212602,2.9014961132504813
50.79453272426281,2.89197363770242
50.782500663936666,2.880870031665621
50.78356654273857,2.87334954952065
50.7999509679866,2.9059534863841865
50.79372158872476,2.902411392710882
50.78660253564454,2.8740640778886006
50.78648922065014,2.8692752890606417
50.78513141717109,2.8878648258456825
50.779821065942926,4.318556593025184
50.7621806493968,4.352905800504611
50.78241240417174,4.35147022697275
50.795032181703874,4.352852481806059
50.76329222735113,4.348655597300865
50.76699474947499,4.3262073801047265
50.786634434044934,4.365369505942413
50.77443932054323,4.3479428844596955
50.75718313682381,4.336874853105152
50.76764550088897,4.339130571303459
50.77444773801642,4.3293284477463985
50.77351272009011,4.3396119319854725
50.77437007197753,4.340724576646159
50.75428335437704,4.343155558817622
50.764233301729824,4.336279912019307
50.77534961692219,4.3562300946671915
50.78204956196556,4.350215177805139
50.77302098973356,4.335382318766159
50.77978012000738,4.345772544388949
50.76971949742868,4.343567599120814
50.77733962728794,4.341033793178261
50.776147693060835,4.338873825642938
50.7761192247286,4.346924179181229
50.77840912187012,4.343363889376973
50.76969020060451,4.3446947973390335
50.748433697962156,4.3389642639562584
50.7628714751309,4.3607813720862145
50.76165523329958,4.326965983084159
50.57660785524913,4.090487165229703
50.56866718715489,4.061162566765062
50.58605494573406,4.0599187892690125
50.573149401626544,4.07703262563436
50.57328754903836,4.078565119185605
50.55562232209528,4.087327002260147
50.56780651497565,4.0629154467715605
50.5502121016864,4.0712246671731345
50.56212651422701,4.0773306629005015
50.58236466049309,4.069714604866229
50.594031225067425,4.0789919583338445
50.59470539442881,4.07944993868984
50.5629505760843,4.099303498949904
50.58710645514636,4.077202063917909
50.569510220808134,4.056545604821065
50.58688189836775,4.083452899209562
50.56980692442739,4.076032108859313
50.57729153410891,4.098878321609443
50.57731557242984,4.073759506693177
50.5627773019467,4.078650665348629
50.57910706229635,4.065604395816983
50.59268190756296,4.076513472974513
50.56953130663044,4.071614829634825
50.5872436637523,4.074578370011948
50.58102122248774,4.071307153489784
50.57272807800307,4.079886716865639
50.57389689037365,4.091390546245288
50.56972479784717,4.05462183974753
50.46459158038201,4.661551696256643
50.44617727061157,4.687855054845199
50.45347751408188,4.656592441160882
50.43914193853503,4.655308899597906
50.445253888328004,4.678225476043404
50.43204896422911,4.653725172482177
50.433590782966014,4.666670626514494
50.45190320321662,4.680648638628756
50.42853846797683,4.668789229376079
50.43506396257412,4.672982967904731
50.4579151584615,4.680903008300285
50.44636013821985,4.665985632711994
50.433636604725955,4.657986246340865
50.446160447921905,4.659914388866849
50.44185994020594,4.665782579918127
50.44908010799509,4.661631524125877
50.44415198699756,4.674104749763362
50.43264021930899,4.651551381949999
50.44838919542379,4.658797309868947
50.42946153942544,4.683171401857455
50.454109614193335,4.686192837251678
50.444097659462116,4.658181287016151
50.43604762922594,4.656981300479723
50.45282824496867,4.671429834831663
50.45411772922762,4.660960559102007
50.442065361933295,4.653975200015679
50.44869012829246,4.6584478964906895
50.44054282267295,4.668271548763091
50.68964519474897,4.545842773219276
50.71095524827542,4.540338896904516
50.70975642868617,4.553624821639217
50.70213593526148,4.556354675302275
50.71072298344407,4.541027453429794
50.69972094429284,4.564161842442243
50.72043919388195,4.550666979549463
50.72318637259888,4.55344310211209
50.6817374835874,4.556850213357942
50.70899585727516,4.559403494110093
50.699663718055234,4.5250403005053075
50.71894773021726,4.5389723885412465
50.71833216966924,4.54725701480052
50.72406962839426,4.541968369532343
50.70700885732072,4.544002271215175
50.72144723460279,4.572080013018254
50.713509516557686,4.555347702690368
50.69126790448876,4.545953740357187
50.71509950955009,4.543206854570633
50.70874256795691,4.54822593372442
50.71051454369708,4.557957124973611
50.711749082824035,4.564708910160556
50.71744227843434,4.551422493918388
50.70313318133846,4.550561225936541
50.71191104239557,4.528435327693693
50.68586706531422,4.544519268110138
50.69576934899041,4.547687107556227
50.71880443535699,4.556247918543614
51.39281307909918,4.484974896924344
51.39493800434761,4.469928754321317
51.3967902177745,4.467238119030401
51.39618157132505,4.48924390223508
51.39075250057161,4.466688522946987
51.38482901610236,4.451124800971567
51.39410697799686,4.457415779898491
51.39313270906862,4.462527364759501
51.38676759800477,4.460280776497965
51.37608929350094,4.466401849365972
51.396971981665715,4.4841062820950475
51.3888450665646,4.446327761327838
51.39126595199394,4.463353371192766
51.409120148682135,4.466226648792305
51.41096584641685,4.482683466561614
51.40884317548622,4.454116795852036
51.3948953008025,4.473130589276454
51.401660700382614,4.463460577743948
51.40203166109624,4.47146940132078
51.386545798641414,4.479181855913099
51.389953686871394,4.454890041541618
51.39987575906608,4.464613849751529
51.40919671346264,4.4623058815390255
51.41648277028656,4.465062878730659
51.387306917144755,4.461644129349958
51.38307444303498,4.467287266737755
51.38883894221791,4.465320973766171
51.39513386329611,4.47468866200301
50.92897972525442,4.208879998477206
50.910488913742185,4.18294767298347
50.90636323384354,4.185198889046559
50.916393316899224,4.2123195039627035
50.91033357950065,4.196795183901012
50.91840749471745,4.208114225636385
50.92190776203834,4.197943752785946
50.8986308748463,4.188532170083864
50.91864472062522,4.203940828008718
50.905323295276276,4.2032673852782665
50.91182205803177,4.212783253771756
50.91325684406691,4.198188444783782
50.93457606490324,4.1924330261329255
50.91745268972939,4.210553949399357
50.91578736041016,4.203851226287888
50.91147215340872,4.187609345861933
50.89359944668379,4.202640962827872
50.90348100904614,4.2083564981204375
50.93474720047965,4.178617718428432
50.90063857724994,4.187800773350603
50.90879451279836,4.201533399146865
50.90356946117314,4.209812499711151
50.932524033693554,4.168968563665469
50.92079390455426,4.21179911907454
50.900719952157225,4.19746436983197
50.90598645749389,4.182310149332592
50.916992226261314,4.17579580406434
50.900111000153,4.1875509884775655
50.65836668086049,5.614456163383352
50.64126962340253,5.611026178012798
50.64774960916327,5.606823482560525
50.6568349043266,5.609257784024915
50.64477438299402,5.592580488579792
50.65618588709159,5.598957357556407
50.62987163369054,5.601389388606463
50.648625477303426,5.5968931967892
50.628662788805194,5.6036935591226955
50.64805020605411,5.587737622073754
50.64071355879268,5.598548941112607
50.63986193373088,5.589840017581359
50.63778603717264,5.610664517179486
50.641086339189144,5.6138611917782315
50.641331992793376,5.621601250141783
50.65072044571822,5.606631668603445
50.63767379322354,5.61515487878007
50.65608192171889,5.604743285491424
50.635339722756946,5.597608155536271
50.64005204362061,5.587698766125158
50.65116501952121,5.610045805308097
50.66360409676996,5.604441326912768
50.63726722721373,5.609116322739631
50.64741716704036,5.592929558789362
50.65109131971,5.607314842649018
50.65961989148044,5.602638648371422
50.64596274093192,5.623889857397948
50.64942897441294,5.603382934006948
51.24880669060345,4.46025133696115
51.23372332900489,4.456816748501811
51.22514160575916,4.447761195041404
51.22954341857869,4.455003628735482
51.20494007044094,4.446164403438453
51.24052147346527,4.44651964927989
51.22537175080292,4.453528758915025
51.24554423852743,4.462667082693989
51.230706665309405,4.457468562152637
51.2377984321497,4.466731755648867
51.23015119262268,4.478599636123877
51.2232719242227,4.470919501741257
51.22912203264244,4.474643580825505
51.22540840580791,4.450139785105685
51.22633983967984,4.460009613630458
51.236713767638015,4.473873823326516
51.23350698062491,4.4638436208871966
51.21059181937091,4.4475430237504945
51.22198535943274,4.447687036623895
51.206108771453806,4.466436899674155
51.23092125419197,4.467020590692634
51.21961721539702,4.46104120288226
51.21766272445521,4.467995647259312
51.231988338136645,4.4776454742560325
51.219557423142,4.453032138871141
51.22158119793769,4.450820220888004
51.22622403033311,4.45756171816279
51.22979892497024,4.457592740880904
50.3607968246372,4.384400581732082
50.365074250143465,4.408418207570588
50.37971627080502,4.37425659909453
50.3747518188533,4.382479493974028
50.35903365020669,4.383450545144618
50.37072759326006,4.397685572139013
50.38128475235001,4.409802038258753
50.37462544626073,4.387310288266676
50.36924622036802,4.3798454301729395
50.363228141859004,4.407157744664809
50.367981125749814,4.392257021608144
50.3874353494187,4.38920678934662
50.38225611540366,4.401898783779327
50.37592582304609,4.381559523533507
50.35451389654353,4.411920292837273
50.37228060592482,4.401262704279414
50.359070311435936,4.415833307177461
50.36765219771171,4.401309124025534
50.38400474952406,4.404159028966647
50.384669161474626,4.392737528377793
50.36657660126625,4.391287204266837
50.35939310336723,4.389128566284452
50.34692418272307,4.406449159350463
50.36035854161444,4.393865302522015
50.365474571925624,4.4053030279098095
50.35989991738533,4.398304278526327
50.371054348001984,4.401165710925868
50.36525322960775,4.3769677135728005
49.86427012834726,5.276428535842655
49.853967465494875,5.257989319932953
49.86075031528944,5.2648066141484575
49.86797640209854,5.276760159202308
49.85311054586613,5.270062038300313
49.848148816917124,5.26441379651554
49.85860371853311,5.282028470489201
49.852326007560904,5.276085164581646
49.85165387034885,5.253404209700576
49.84765821487067,5.264238155520869
49.853444483726136,5.2675065462671915
49.84401999170874,5.2627950842033195
49.85076860740443,5.2643956266887235
49.858859972294844,5.266567521334743
49.84902006604055,5.282149942740562
49.84606857320789,5.2784207660350555
49.85222037464741,5.269875773840373
49.842109624261845,5.279826022129593
49.84842407769794,5.25851676729771
49.84809174107811,5.266689793770585
49.86443998644106,5.259056175959431
49.85801693829861,5.265764391814456
49.83997049053881,5.271034828209524
49.83906543817,5.264103248678378
49.85170108720798,5.26516897339588
49.865170736619724,5.268441022097573
49.854444544032894,5.267076993206562
49.856923634779115,5.267694829694503
50.68659746017935,3.905919939294651
50.68418021445451,3.9077340551274697
50.687119070743876,3.898408370432887
50.68057799384853,3.9032742948854806
50.68890151541649,3.9004920834620562
50.68033656751133,3.9103333972768124
50.68263515107302,3.8990225443368374
50.68340291639,3.895222652919155
50.669804314754295,3.896457406820332
50.69533707904583,3.9075830957512907
50.67657532185352,3.8959703953279017
50.67441910632325,3.899571537790193
50.69317856282886,3.8988008290777123
50.68456795902271,3.8886446021584744
50.664305646456235,3.889079363156719
50.68666118565823,3.890942013460198
50.690753938461846,3.91613966675131
50.67625494365087,3.8902316536164556
50.67371185947301,3.906032709140397
50.69217718212198,3.895575951348955
50.68449618043679,3.8975070204436073
50.67417629712472,3.904884681327513
50.6832913250629,3.9025026287150704
50.65961665244068,3.898745904682143
50.69305644641646,3.897842835482394
50.692688764538886,3.9119090729114014
50.67725769423565,3.902828577328207
50.69330178264529,3.8825222488110525
50.57933575017595,5.322403833063888
50.57409744855122,5.311979068877537
50.57741497077936,5.328193681227373
50.57849928365114,5.309829995759674
50.579561191427885,5.335447064934645
50.56153581435225,5.31109293348303
50.57059196099899,5.318793056814724
50.58125111124104,5.31354803178275
50.581810893383256,5.317559891898232
50.58794219023175,5.306104129670546
50.59366265753983,5.314985192017474
50.577853863757944,5.309854629686889
50.58662671433412,5.341160685084704
50.599976275690196,5.315528993396316
50.60083010905746,5.313936132245956
50.577874917179166,5.321955959800524
50.57803892929444,5.32694481957349
50.5692141856477,5.332309925573804
50.58293412778567,5.3239631164927115
50.58526567767881,5.3209172129005315
50.5838935275752,5.321691945720678
50.57217833885348,5.315132782562332
50.570198177981894,5.319405650699694
50.588097788311366,5.3209839845735445
50.557561536093395,5.3183949028516615
50.59310799040117,5.31649621419863
50.56940906334684,5.3204878246982545
50.574013506454776,5.3198528807563985
50.62356539088403,5.257444353251102
50.61670227855743,5.245301016315967
50.63233320984337,5.271302120764811
50.634109170456966,5.265128374528597
50.62049789650633,5.266646624873753
50.6254087052408,5.275531533540208
50.60969547548817,5.255522195514058
50.62454830714591,5.268625548740746
50.61683777619353,5.27493120851677
50.623888483707816,5.25351022515202
50.62048498833205,5.254695797160727
50.62837952452651,5.253138695801706
50.6221659877042,5.262884847777999
50.62687884779578,5.254298164466932
50.64195800837851,5.247544626781346
50.63817366736255,5.277902197747534
50.619418258386965,5.258463475459108
50.63232458654827,5.269142561550688
50.63903365827232,5.243102203302
50.62723274187865,5.2549902533809245
50.62701864500801,5.263573094016056
50.62078612370483,5.252982565110778
50.63576282540891,5.277937674506644
50.62604162438299,5.24836631334195
50.63829295426843,5.280966406178534
50.632099113671174,5.258527091185732
50.6414225901443,5.251007145320521
50.640495675769,5.259458866542042
51.08335348772426,4.3950902430679735
51.0679974812908,4.4140331510049515
51.06759260654722,4.407496753738695
51.078349602231505,4.390372496280674
51.08885375049925,4.4089163256716954
51.07836979021923,4.406998946970313
51.0725780376657,4.3995642950868135
51.09218519706665,4.386818561382154
51.070097659833884,4.3886316949291455
51.08197541219344,4.4069427290093435
51.10543801581755,4.380976988753279
51.06883651480963,4.405347112901915
51.07550001593539,4.414571289359566
51.08965278553024,4.402608747018117
51.09087578787905,4.381011965993962
51.08085628600234,4.411584816204337
51.080263292081,4.391366214108927
51.06485628715991,4.400936503066064
51.09584341386271,4.399243483868774
51.06771019751137,4.399161847842813
51.075941102868626,4.39498718523773
51.07933677970984,4.417986734059625
51.07672686659643,4.392901176608807
51.08043323457724,4.402700238533519
51.064221460233966,4.3955861012691955
51.06086512646355,4.393898484793605
51.08412993390958,4.3988306999009605
51.10198017044845,4.4095392171954
50.62653005177068,5.6520136913173875
50.619427998384026,5.649786609512967
50.62993765655319,5.6582247301958395
50.645281803331244,5.648346395769488
50.63528603541727,5.658616803750393
50.6378684301503,5.635237375334801
50.63587812797266,5.6200646503310185
50.631277832582704,5.641383485742942
50.634328308583704,5.665322818832057
50.62633849957877,5.659759172079089
50.62535941223593,5.637577312966523
50.625039393725835,5.66296436913835
50.6331951599186,5.6817339075001545
50.613039132367796,5.619644113159665
50.62280189181246,5.663298002509495
50.63683320865482,5.6635151867198585
50.628876224863795,5.667786620741842
50.63687610087199,5.637889739904208
50.62888364167878,5.647236871518503
50.61459319904436,5.637034355521261
50.63609889946417,5.653143980770874
50.63503530641941,5.653974009291818
50.62367583231296,5.660331001528401
50.63409831557639,5.641691820904712
50.63195455129087,5.659227291657622
50.64388652272507,5.6398005030245155
50.640369947009596,5.647485678647248
50.62549815091861,5.648862911403507
50.58409844068504,3.8409839422254204
50.57488532331786,3.872659416799492
50.578751177071645,3.8647063648310658
50.59597337151522,3.857807039279993
50.60337946812695,3.850817750711052
50.583810625765224,3.8778667806186573
50.58374875821535,3.85772575763823
50.5877485223194,3.865933719335106
50.59168559041653,3.8651696897195658
50.58013283905843,3.8871367184796592
50.59997074619228,3.8603802588074054
50.59420153012011,3.8484046209710163
50.5936704408255,3.8537488463860474
50.60290290313981,3.8427025888701634
50.58993172526902,3.8533315325586224
50.59993191965621,3.855923392097067
50.59700604508261,3.8631170149074157
50.600497504627036,3.865597523090311
50.60360386395428,3.8504289144346777
50.5776613160453,3.856899600090014
50.58479619788047,3.860888001667416
50.58437180061903,3.8563339361075926
50.58730495540976,3.8650388138382326
50.58419800351135,3.854160726717424
50.58561517467504,3.8517193630196633
50.59592343084092,3.8558616176159854
50.57976736313438,3.8607968183010604
50.58582774970031,3.8442594176180838
51.114229993462786,2.800611171008568
51.126042391963246,2.8250281386453238
51.12639844907869,2.816737845338191
51.11909276749394,2.820928565357871
51.134137214458974,2.8244325300206072
51.14849882225348,2.806846480155231
51.121386592166964,2.80892414102903
51.13746213176232,2.8360884699666067
51.14508255848287,2.814271866867905
51.131894447439265,2.834384172237706
51.12411559670338,2.812510760303123
51.14231338852919,2.8266722733033864
51.145146582921335,2.8020309584407164
51.13865354329544,2.801942035285364
51.12991916769612,2.8166550845152476
51.14283383529453,2.8237888245679055
51.12362084658641,2.821002865885246
51.13676160310655,2.820973427436686
51.15260623296711,2.8268609402571667
51.11471469431459,2.819565787806201
51.13045239011804,2.818674319928748
51.126904456886734,2.8186476426866567
51.14167089714004,2.831659041000183
51.1598997033735,2.7998456595107086
51.15522039458855,2.829397877652575
51.12483909214369,2.829615151535258
51.15579870927478,2.8038442938371912
51.139485487521725,2.819653140351371
50.74396381518349,2.9239990978925325
50.73289951828419,2.9030762669082115
50.75267276867291,2.905128800166231
50.73447576683001,2.9222008317493047
50.72703802203881,2.9270035796328173
50.7230302738284,2.923174300591473
50.72412852656903,2.9161852511873882
50.7382366763793,2.931362047254346
50.721718736453134,2.9063253155726056
50.731119894565026,2.908961984673622
50.73639753165297,2.9307142908593815
50.73545675049582,2.9165806181972247
50.727638380467866,2.905980499539839
50.72797918459606,2.880472852335007
50.73091174481257,2.919727345720673
50.732364864534716,2.910742558897633
50.72383885439367,2.8968695970676372
50.73654347398141,2.926605593261716
50.731312683763505,2.9111179652641272
50.7472037109801,2.922556658705689
50.73528614494965,2.9278617693736444
50.72638183724838,2.9282703030223978
50.728806453695455,2.9215049787005394
50.724809611358275,2.9312450023997316
50.73678634133027,2.922173511498174
50.714877062125595,2.904986639434668
50.728247239046176,2.9335210223087307
50.7165613141153,2.910974499478096
50.93875801869716,5.298513479810955
50.93657662870301,5.3117602728176685
50.93653244230712,5.315278344363309
50.93839306038223,5.3225605385185855
50.95216373268785,5.329723403988381
50.95721702964563,5.302539673578714
50.95034074279132,5.284569484490781
50.946744654625654,5.299500593363945
50.92964718280208,5.30985539043665
50.94253851291546,5.302247049846423
50.94639941558685,5.294975460888945
50.93163239145203,5.29632227679892
50.9341527222205,5.31171883365408
50.94033432014783,5.313184236697325
50.94184937158262,5.305718011948871
50.95024883880312,5.297658682461265
50.93722686053195,5.3139608818139035
50.94451997903375,5.310696544401675
50.932691076285764,5.307733390051191
50.930874237389595,5.319900593877718
50.94458060667751,5.312583594658284
50.946704548538484,5.293077029289757
50.919490382393235,5.294681895545102
50.94291469305802,5.307695626181057
50.94391954126439,5.307473200212807
50.94098632499988,5.30270126497101
50.94831901121021,5.296126878988756
50.943593056098585,5.305632744172159
50.695990665318405,5.626740656823947
50.689513299652184,5.642722641854745
50.68420465224039,5.648613249414018
50.70273223891101,5.6336567030449505
50.69275674186192,5.642384044189225
50.69948940690226,5.620735652555052
50.68829177262314,5.6353679827285665
50.67968104115116,5.636792750698408
50.69738083363007,5.6272567772138125
50.68348512229672,5.633381629873367
50.70084632152036,5.635457495041247
50.691077333299816,5.651696557402324
50.6916836563754,5.625247190637661
50.678439487468665,5.640335035451034
50.71158949719589,5.633326144550225
50.70697778405578,5.651699145908682
50.68571751581777,5.649700265802105
50.67644360889952,5.635093983374377
50.71498512832451,5.642699563013897
50.681675774461276,5.622278903216818
50.68494434525799,5.639536493802468
50.681864676219725,5.627244507243709
50.69294379735776,5.634395002302712
50.68183506344535,5.642753316801479
50.69027179624559,5.654715889352018
50.69187532327472,5.648324560767737
50.68879617119952,5.64464250631124
50.69153517615502,5.644091561516086
51.115202026768536,4.67261138289518
51.12092330621717,4.646523888141183
51.11549245925744,4.671887291042199
51.124945172167756,4.653638852205587
51.106347276631894,4.65985215556887
51.09242748619471,4.629877550173863
51.096686375783555,4.652017460296512
51.10959834264062,4.64009431416361
51.12993139379585,4.657549204103074
51.10795866085462,4.656052066007384
51.11495330285324,4.648258024036118
51.08872017272513,4.650540789958326
51.114082040372715,4.662971393556357
51.12366238443125,4.651195590404549
51.101616504417585,4.656383495635609
51.1063777215723,4.6488888306186364
51.11612678185305,4.657379672681767
51.116087818591694,4.654950108493349
51.09985884533615,4.653337183930769
51.11600965651282,4.653432733880081
51.10749769569914,4.647526916304755
51.12411919347586,4.647583188368167
51.12519141670708,4.646359989750083
51.12330108117107,4.65254272429546
51.0913251011072,4.64161612460783
51.107277067882805,4.659801829398806
51.105882072189395,4.660400162025569
51.112294330606076,4.673347429572078
50.179615525445314,5.308827727018079
50.167292655258926,5.3102025666734445
50.177655851904824,5.296335276497002
50.17226175151773,5.307006925834308
50.18978331529355,5.313328607699474
50.184998817198625,5.318638443146261
50.16706514555241,5.3118000659601465
50.18496398210503,5.300551309531446
50.17676852788809,5.27805349919741
50.17040903749833,5.296390324857847
50.17254400181223,5.2780157248769415
50.172704264416815,5.299947390183009
50.17182587451131,5.295265423743037
50.184539937581825,5.293852463381314
50.16617739737428,5.294109352202114
50.18998057231261,5.293742789382819
50.1887806547241,5.297618503588051
50.18259273125603,5.303032270951618
50.19398344936536,5.2916085491162415
50.18501121845499,5.2921762208438015
50.19673761656945,5.298459562138977
50.19152051987671,5.301311602562543
50.19007321372095,5.305849713094702
50.18571383264103,5.302153089009974
50.16118600554519,5.298786270685071
50.17933479941644,5.290543830972701
50.181190360006454,5.299164798771304
50.16931144535624,5.280603478469637
51.12432795667449,4.49238863865801
51.13424002941225,4.49175106100589
51.136369247868004,4.5016122034032815
51.12283539885358,4.511872232053755
51.12579531118912,4.477248601525242
51.1158569495614,4.495728835987858
51.12446142461439,4.503534327262006
51.13213705401536,4.499567998838556
51.113669464817015,4.514851707433846
51.11417619044302,4.511930706090985
51.133204529286154,4.496568523455488
51.13073607796185,4.499815751688361
51.12326639586092,4.499941323408496
51.12470101628774,4.488387773933842
51.1264822104231,4.498999037539413
51.13171138893784,4.483629484536909
51.11678745107794,4.4991921043271
51.12051698374552,4.491357219125307
51.12205101313062,4.50732069412481
51.13420695041653,4.496539948040563
51.1099105220964,4.486221456783088
51.12661913371921,4.509154847801915
51.13161475931666,4.493335978349664
51.120529525079725,4.507348873516491
51.132390604572,4.498134380524233
51.11735169447799,4.489403522408835
51.13135102793022,4.493907090898628
51.12234925464354,4.498180025844065
50.913450546760885,3.9872830630917484
50.91327696284642,4.005995451796521
50.92009195584042,3.9952365547716777
50.91869698743979,3.9852444859792677
50.923641845238016,4.006347725968038
50.917407150028524,3.974050694559597
50.91594279999731,3.996965536169158
50.91887341419073,3.9868287257077277
50.91911968124874,3.9877193695880244
50.91196582711415,3.9792941073698382
50.920734836892365,3.9809838773718402
50.93241527116824,3.9882226267820196
50.91104041724962,3.9828034953598164
50.9185548194076,3.9721915541867796
50.92187644060874,3.975426354830661
50.927055423255325,3.9928875123015954
50.91843421349348,3.995009085562484
50.90551352291998,3.990625148054054
50.9021138308272,3.986152808216109
50.92877866572629,3.9819761005332204
50.90113676765059,3.979360228165494
50.89571757046737,3.9798258679767837
50.91655010195168,4.003731942031922
50.9150521027637,3.985773828710081
50.90284703974763,3.988036582518375
50.915372091198975,3.992785895749889
50.90323255499995,3.999770489418298
50.92844333217636,3.9893884004758875
50.89207590646067,5.287174245187362
50.88593556491971,5.31340248886947
50.90038851822737,5.3022544195898655
50.88491693996466,5.302981610041057
50.899203178723205,5.311323654974068
50.884502729013136,5.301584537689399
50.89702882091592,5.317869470320876
50.897914898620435,5.303475836872284
50.88764732286074,5.314708198641083
50.887555425405395,5.300219203053321
50.90175129527164,5.30999040702162
50.90139946100333,5.319686875468062
50.89681541964514,5.302184533623801
50.8934961344752,5.324491835624264
50.878078702861124,5.289945726681511
50.892936943280816,5.317207371516902
50.88879141692549,5.3117193277731225
50.897126312504334,5.2817369131281104
50.9018754967633,5.308897791106584
50.884271527256075,5.309545184254826
50.89782551689723,5.307695882650696
50.89104765478023,5.297240278499915
50.88934763175656,5.31014803807134
50.89486497406312,5.302511715875815
50.87728328760307,5.307163382140573
50.89950784284288,5.315985989812628
50.88487901755294,5.331303146596195
50.88536715947012,5.301217163626647
51.2322725495622,4.372140206231578
51.2047821480784,4.362242119450108
51.21538828108228,4.358648632828604
51.215754499553526,4.348848868105223
51.210520121792584,4.370771840738232
51.235457215354145,4.380299765732088
51.21367101345433,4.3445109530587285
51.210567373350784,4.368586491835947
51.2148248358059,4.359503868367057
51.226263914896656,4.360701355701685
51.22344681450405,4.354243262461957
51.23162291642489,4.377408104123568
51.22117297102613,4.364220034821955
51.208280442008125,4.355417254099023
51.23866402516122,4.374909522301244
51.220855949018265,4.369586671309156
51.22752053661188,4.370330251555317
51.227504111189035,4.367007439242541
51.22123075032492,4.360424668376814
51.21974450063545,4.349404853024237
51.22139981061747,4.369235696876822
